vit_t_lm_points,vit_t_lm_bboxes,vit_b_lm_points,vit_b_lm_bboxes,vit_l_lm_points,vit_l_lm_bboxes,vit_t_em_organelles_points,vit_t_em_organelles_bboxes,vit_b_em_organelles_points,vit_b_em_organelles_bboxes,vit_l_em_organelles_points,vit_l_em_organelles_bboxes,vit_h_points,vit_h_bboxes,file_names
0.6598218866363635,0.7283161785219604,0.6463428470489019,0.7132823665005802,0.6607971245157106,0.7460579156653798,0.5473828408282224,0.8010442720394949,0.5268807655293722,0.7849265007879739,0.6499802213579514,0.7921061400626995,0.47124619446192445,0.5559528257970093,im_1146.png
0.6835445467127591,0.8208663804254613,0.7271588679461625,0.8371263409487746,0.7450803627883712,0.8524560767052239,0.5604303080975839,0.7777620532028416,0.565511118695803,0.8085954745649693,0.5821368934446021,0.8222471719772904,0.4651720704485635,0.6581796961774848,im_1147.png
0.664339049981554,0.8134814772634412,0.7400627160285014,0.8560677905548052,0.7528335340887666,0.8596339870575063,0.5670730154208914,0.775177870303371,0.5566684110537234,0.7968099088107512,0.5097139546070837,0.8012868474301829,0.33561928424016313,0.5787431771552807,im_1148.png
0.6856196865749027,0.8154211050061558,0.734042791827942,0.8502445758424061,0.7490103241475053,0.8633732808602829,0.5677005573002986,0.7811716087079833,0.5537933693628673,0.7864435596207888,0.5499687958121523,0.7822753219546972,0.34016610619619747,0.5557162584840961,im_1149.png
0.687722638251995,0.800872157944781,0.7444932144621076,0.8481928942480192,0.7310397869719171,0.8583985888255694,0.5742182174746202,0.7777446389212561,0.5674313489481444,0.7944598219219864,0.5647496819469894,0.8040027841756708,0.38445244798662115,0.582544472866249,im_1150.png
0.7081006383862962,0.8190042123142852,0.7480656619445886,0.8603837919262787,0.7546241637333051,0.8665670346363543,0.5619337316240487,0.7813223043542075,0.5670790943201264,0.7835068446858606,0.5367113555297074,0.7970415615012668,0.3558755131878132,0.5785446306853409,im_1151.png
0.7085377639530288,0.8187570038495868,0.7524641151062066,0.8542909836948934,0.766580807700936,0.8631349502213685,0.5140113021402353,0.7433876665636487,0.5394160579619909,0.7552222610744401,0.5406548405425688,0.7721289166249412,0.28332542188104365,0.6095476403731147,im_1152.png
0.685597519804702,0.804902935172762,0.7255844689899635,0.8329049184609448,0.7463968136180192,0.8461405845168709,0.5260526503956721,0.7221694175994708,0.502251173096536,0.7721638277227548,0.5038513165237605,0.7824794387230765,0.3500478496751394,0.5438440806129013,im_1153.png
0.6834399637555216,0.8092077107305355,0.7080571958651286,0.8311438886237527,0.718089799916162,0.8432679785936573,0.5063476661122364,0.7520706208293344,0.5158782765864557,0.76666659352396,0.5361298403215315,0.7855499238523365,0.2378535406705559,0.5598186903259788,im_1154.png
0.663560630455406,0.8032109785889556,0.7161047664694993,0.8386920320743908,0.7241914288111779,0.84817861009186,0.5215138864991772,0.7353241148555686,0.5066327737955899,0.7959045883607454,0.5323451712365692,0.8021073198167896,0.3184386380187251,0.5756154098587356,im_1155.png
0.6747957203157877,0.818702267952608,0.7083299210547542,0.8394935161391444,0.713619281459907,0.8527088614649673,0.5357156522029253,0.7475593644453432,0.5283953995900927,0.8038618429206612,0.5233651667594968,0.8210903449047902,0.46234007803850663,0.6024501251528795,im_1156.png
0.7086449619307351,0.8353926205019382,0.7260891238610024,0.8383927959613713,0.7275683336088146,0.8392676198406571,0.557992214224142,0.760635995101962,0.5771994397260194,0.7746346669722253,0.5645917360115257,0.7901009357955806,0.3185006468068059,0.5919578439516224,im_1157.png
0.6704008928275363,0.815082260802249,0.6964905385143219,0.85043384597633,0.7141124578060276,0.8548331130235797,0.5235746206092579,0.768533092027076,0.4915762592133408,0.7858127686973514,0.5065368994588462,0.8007693691326754,0.4044918446969217,0.6487054658562723,im_1158.png
0.6240176629802237,0.775095846024524,0.6703881515428867,0.8224476710703396,0.6743312993629953,0.8129144883274085,0.46837615126378745,0.712542733558844,0.4918245927175554,0.750386729909307,0.4806012550492785,0.7587164758575099,0.21362146010340424,0.5559715370806879,im_1159.png
0.6737113439907481,0.7948365565446566,0.7100071568453334,0.8260363415144586,0.7250004653847197,0.8419346122747504,0.5376246212816291,0.7386752789632433,0.46928403717816913,0.7756401184525321,0.5010537938233155,0.7876592060755715,0.36489299188121177,0.5894846948478639,im_1160.png
0.6569936724572091,0.7956878311416705,0.6159797536307878,0.7939090485508163,0.6468019274744841,0.8250029873997824,0.6437780668508665,0.7977343175953968,0.6612934441796634,0.7845403209647868,0.5975252335604432,0.7897834153378911,0.49127644877881743,0.6813040922408464,im_1161.png
0.6814850987791506,0.8064365533588477,0.7287356363688484,0.8424459261829546,0.7484166011987889,0.8489716463124765,0.538597303884714,0.7662329265964004,0.5685297839494448,0.7950257045225909,0.5514109534916929,0.8134355080972766,0.427659325422644,0.5975266978972669,im_1162.png
0.589757891227389,0.7549507812080216,0.6726089613827163,0.8157373866625037,0.6477061695293491,0.8136341232731766,0.5572398545367284,0.7608320017080014,0.514936193633277,0.7886077822511524,0.5583584705024226,0.7887568587695168,0.3254903924839585,0.5920072771588395,im_1163.png
0.6450986933363616,0.8006061104927438,0.6671833239658364,0.8362995139014618,0.7138841043776974,0.8526294133701707,0.5129906662958956,0.7285046016670707,0.5203106850043504,0.7858478661794216,0.5446310297260625,0.8006343206827002,0.40301326176004487,0.5881228975294182,im_1164.png
0.6631885028997861,0.7806075205649842,0.6384800418818101,0.8072761346431002,0.7054180307435389,0.8339833871775033,0.5542403969184984,0.7068146176572797,0.5656566674012636,0.7785864305891346,0.5381976153036157,0.7963470869856548,0.34977719452675154,0.5803729834291896,im_1165.png
0.6967797166202219,0.8186594870905949,0.754546814436586,0.862783342901712,0.7456399680986782,0.8714048015934603,0.538727234570027,0.7125371225339872,0.5660606014466308,0.8086240867720828,0.5546089737006185,0.8272882940448206,0.44357527720458345,0.6474501140737341,im_1166.png
0.7147307727514987,0.798363212053255,0.7494917192293432,0.8299638698131898,0.7399006126636626,0.8501608800655284,0.5727272079068861,0.7470911316601182,0.5849055247472765,0.7897993151869813,0.5373247965823322,0.8104449278788298,0.320629010089066,0.5745911027726947,im_1167.png
0.6957851492443122,0.8088511756076737,0.719059689894591,0.8284537965133268,0.7322577924778906,0.8472435526825857,0.5335013264667156,0.737041804337881,0.5429290349857172,0.7791437372275384,0.5470957775563626,0.787497280436464,0.41411270542611617,0.5715277713011299,im_1168.png
0.6770825155986208,0.8238155277404007,0.6789072531728536,0.8378721341711025,0.7161213141748104,0.8585955929309428,0.5103140754102754,0.7365163338201056,0.5429386260755247,0.7867209363899702,0.5205584681895778,0.7996347673868126,0.38387399299914066,0.6095497384075063,im_1169.png
0.6354739544582676,0.8045767926501276,0.6589876708840026,0.8199707513313658,0.6811965383224466,0.8316069691646966,0.5105139766071513,0.7377897543166547,0.4816953211041194,0.7599268819198269,0.4807032370954502,0.7680945789371437,0.34221229936472136,0.5584112557992198,im_1170.png
0.6931145082475931,0.8165529566432211,0.7493299741920443,0.8414113685129581,0.7463639010295701,0.851602517091381,0.5117883573671242,0.7501246012609495,0.5101793334498553,0.7726991143298263,0.524558193286948,0.7807840749287657,0.3754032919302553,0.5718544812265314,im_1171.png
0.7175037445386364,0.8452334400226116,0.7602856590883408,0.8546600139691273,0.7650576712868784,0.8664255502065682,0.6241201957871679,0.840690339717733,0.579946782969894,0.8295842001049544,0.5711818670244314,0.8330142161221817,0.5131381317607185,0.7042726591854938,im_1172.png
0.7368015381586428,0.8428417872175102,0.8021199881320132,0.8611662948482818,0.8080905459725942,0.8746282674894992,0.6246486750425564,0.8291357224413148,0.6026731723514789,0.8262824148884357,0.5931266617151585,0.8213454677867271,0.5275128457749937,0.7211510476948999,im_1173.png
0.6944328381329887,0.8249086369180936,0.724623522590694,0.8371394207046207,0.7795013236162164,0.8532160105973007,0.5604889368039574,0.7847394865307835,0.5377556337874743,0.7947931537511618,0.5940990369053014,0.8032378902554613,0.410725867043996,0.6269145000257605,im_1174.png
0.7411257739984534,0.850170858983609,0.756151170984422,0.8570578828058595,0.7944434582520727,0.8747727022074901,0.6186421750864337,0.835632292976638,0.6116122899534164,0.8258824850260298,0.6028861242854446,0.8131558913003513,0.5258816331734399,0.7238547823164573,im_1175.png
0.7261306097900505,0.8483309944712405,0.8010376119915648,0.8553126231010806,0.8005567093443706,0.8680424973656127,0.6478286074710634,0.8755222841974173,0.6386230292149041,0.8351383411299443,0.5862867878303485,0.8314171948348684,0.6545265715547799,0.7844622355566732,im_1176.png
0.7836390971185544,0.8563034220522673,0.7675645300572222,0.865091718205912,0.7766720045362135,0.8645515306486722,0.6378487420977221,0.8367828611353431,0.6681688699911985,0.8531343389675774,0.6269734894753903,0.8355316657982367,0.6559013127899739,0.7453313440937726,im_1177.png
0.6884275093160634,0.8309955413955118,0.7303514520101414,0.8421436609455503,0.7503999363067854,0.8564350628278833,0.5709633282023965,0.8162100877874398,0.5901782209912766,0.8078874400007856,0.5662016030086578,0.7934162408408908,0.5040733118189897,0.7065098122016715,im_1178.png
0.72313303689285,0.8433768126459211,0.7750872405640219,0.8472289092381767,0.7813419054594889,0.859341771276682,0.635988694391079,0.8367976405339574,0.5823527250448358,0.8214172557136172,0.5674508848178778,0.8253324464571308,0.5063431896954742,0.7238674667349787,im_1179.png
0.7544595112837333,0.855450846048459,0.7864429152089251,0.8501194297149633,0.771618237935422,0.8714714438652988,0.6252308214376547,0.8600607130060786,0.6187896331587127,0.8422968265827796,0.5957277366213465,0.8363673164853301,0.5279653141964352,0.7125602183050608,im_1180.png
0.7436255096984404,0.8471580202588216,0.7578403651990556,0.8473804235280199,0.7598041907410125,0.8578992358270948,0.6589401310459082,0.8532680037167575,0.6272282687876499,0.8259161965888696,0.5634165779088751,0.8139621538288799,0.5510959528520333,0.7374248540214775,im_1181.png
0.7576679953448148,0.8513678807529099,0.7450689408529771,0.8441329905057517,0.7675144792317242,0.8597877869591305,0.6456432150937774,0.8639221805088118,0.5921652321819761,0.8402523215641274,0.5623770421074404,0.8276243946426031,0.5206805478346428,0.7218468358733037,im_1182.png
0.7506895174339903,0.8462034801215547,0.75797789958414,0.8448776917224534,0.7716322652099704,0.8635891308234419,0.6214996915572858,0.8367256081862383,0.5901916619208045,0.8216939472795685,0.6009925539232974,0.8248490999984661,0.4448250304879027,0.6959849237540838,im_1183.png
0.743950288049674,0.8311100752500604,0.7761921037357942,0.8407550783544206,0.7855834228448892,0.8593110935045009,0.6467767494638857,0.8272907092297267,0.6325552751335742,0.8194731274599379,0.593456316657421,0.8104654970867923,0.46680849900484717,0.6663458188533615,im_1184.png
0.767810134033185,0.8475849989059842,0.7860378770885982,0.8582695282654624,0.7725551049859603,0.872471442883592,0.6354079179015188,0.8375717278493185,0.5901865595801764,0.823448363746714,0.5783392864530615,0.8208965018524658,0.5053473112586171,0.6653843838933816,im_1185.png
0.7634450533896677,0.8483236462697098,0.7794907388167156,0.8586213988184379,0.7724524613808091,0.8507331577801702,0.6784413741620849,0.8708503475739939,0.6526149233024826,0.8431094003910771,0.6111525141762207,0.8319099901932097,0.6042379388697584,0.7280797582434535,im_1186.png
0.7554790047530702,0.8477390584217429,0.7711802985163307,0.8454497717815523,0.7771254721347443,0.8527172881357449,0.6838638553062016,0.8588332222994813,0.615869759282144,0.8205147455663634,0.5977852193768975,0.8162673277432491,0.5497885881523416,0.717897403138487,im_1187.png
0.707691105039404,0.8310682694161686,0.7194650466676544,0.840425379801098,0.7381341061700459,0.8563710566034628,0.6069709573425881,0.800172718320802,0.530777853384953,0.797932212612782,0.5355981094567979,0.8077773031505225,0.3652573558722807,0.6248780266458259,im_1188.png
0.7276129140556441,0.8312564461800555,0.7512558619341181,0.8460814180231478,0.7730588968297908,0.8639902270910945,0.6253256033032248,0.8247330059282536,0.5702264832447582,0.8116399868731687,0.5747269064698792,0.8136074755227962,0.4121262461209061,0.6545665263055962,im_1189.png
0.6920307680273704,0.8246906924852209,0.7000699200731277,0.8372080006789652,0.678829744542141,0.8285728510575718,0.6162657054459291,0.8236473854802168,0.5928715574930451,0.8108944981484661,0.5212838135366762,0.7998951391550191,0.43680656968124687,0.6908872877017226,im_1190.png
0.682839358792942,0.8310500565996755,0.7339928131835545,0.8389835743433587,0.7539287711425903,0.8649261993268496,0.5647761708925833,0.8058715593339058,0.5677056848088021,0.8260179496387627,0.5562632257201557,0.8263397212136218,0.3901212558354711,0.6310647759398093,im_1191.png
0.7499411451529183,0.8648005823095942,0.7871939401943556,0.8654522339682839,0.7893239724615974,0.8715650316017151,0.6483341869933191,0.8578570620860032,0.6189790624219959,0.8392975048002357,0.587598993742153,0.827379378110469,0.6106507148975715,0.7462900168508821,im_1192.png
0.754098014137214,0.8569421308068719,0.7881434326682365,0.8658870161475991,0.8029255450984346,0.8753638241340976,0.6499576123550059,0.8556240778250936,0.6080370963552318,0.8395252109182958,0.5906368005940059,0.835919703625383,0.5211609289189717,0.7256335251791274,im_1193.png
0.7203912392742783,0.8494800207247709,0.7284633963248053,0.8631209068807167,0.7526736875870036,0.8722293853099503,0.639823786452956,0.8368495459285686,0.5714034787966897,0.8202953390227726,0.5687392128724201,0.8138543038584095,0.4915612095790966,0.7134117652340594,im_1194.png
0.7498145503527974,0.8563434537745509,0.7776113648024819,0.8664767737967075,0.7806632837690148,0.8650718309844029,0.6654166625374353,0.8714904798020359,0.5937502116584997,0.8450316824823939,0.5868907928511123,0.8371840030526932,0.5629239516987314,0.7363773367181059,im_1195.png
0.7860714215389899,0.8587950732117776,0.7807842750210738,0.8552230262277851,0.7904443963939591,0.8690605727503514,0.7014090330097874,0.8787190260154613,0.6391993977608441,0.8518011363374763,0.6085336774152815,0.8446510919042327,0.6103842020189597,0.7301918490893349,im_1196.png
0.7406405864347675,0.8265756398347095,0.7630063070393555,0.8443341878897473,0.7676967016013275,0.8494367972713538,0.6536302231927564,0.8462247783789084,0.6027212607227178,0.8200006295276315,0.5739162788047782,0.8045277391998268,0.523542807616811,0.7019256637931792,im_1197.png
0.7456505951952958,0.85581748674908,0.7700609076128477,0.8539636458057547,0.7662707160431594,0.8674394971898238,0.6394891453135233,0.8444736003040191,0.5969926362612646,0.8389840155473518,0.5804948878406747,0.8238289581340329,0.5240318784341818,0.6993150455741901,im_1198.png
0.7458184240219883,0.8321596644399438,0.7459510416760629,0.8534551701882752,0.7829182203509015,0.8809841772496849,0.6139207398645263,0.8284215755414179,0.5641240791484922,0.813674364358561,0.5572160375756362,0.805342071586122,0.44181250051100723,0.6627352526088554,im_1199.png
0.7538849798800283,0.8369266157914877,0.7735869482775098,0.8363913801613285,0.7684926320791364,0.8461525607197219,0.6714507805206539,0.8487890373709152,0.656319224593581,0.8344341827803132,0.618171925023984,0.8200548576487844,0.5538105703877063,0.7525006048573938,im_1200.png
0.7616073818146146,0.8504075362591846,0.7865136124784726,0.8499237354596625,0.7984732379573497,0.8618263741919285,0.6964200752167079,0.869918290342718,0.6332996639902497,0.851426495341573,0.619803917260894,0.8472928705804161,0.620464709067051,0.7599639470060455,im_1201.png
0.7135523618320208,0.8381241696668645,0.7646718841116178,0.8538259357899647,0.761299673524754,0.8590886945220453,0.6120570975621334,0.8449476944642365,0.6330152040461867,0.8380862747770884,0.5680109142249444,0.8301416996152805,0.5248731200033748,0.7377016621232892,im_1202.png
0.7499009060540887,0.8374684517689696,0.7490333162626306,0.829260997966404,0.7728724730882668,0.8563139869503598,0.6496341726493504,0.8277066317117102,0.6160412013957595,0.8201171284230548,0.5940331571955523,0.8146990074908899,0.5484214937589867,0.69961671759444,im_1203.png
